17729,80074580,10:06:51,2020-05-10,2.2,1548.0,17886.6,59.36,60.66,76.18
17730,71477358,10:22:46,2020-05-10,0.0,0.0,7325.3,40.09,55.69,69.11
17731,80074580,10:36:51,2020-05-10,7.7,1595.0,17887.4,57.82,61.93,76.19
17732,71438771,10:39:27,2020-05-10,1.9,820.0,5225.1,58.05,60.19,23.99
17733,71477358,11:07:46,2020-05-10,0.0,0.0,7325.4,25.53,60.58,69.11
17734,71477358,11:22:46,2020-05-10,0.0,0.0,7325.4,33.26,57.01,69.11
17735,80074580,11:36:51,2020-05-10,9.4,1701.0,17889.1,56.42,60.96,76.19
17736,71477358,11:37:46,2020-05-10,0.0,0.0,7325.4,27.91,60.29,69.11
17737,71438771,11:39:27,2020-05-10,11.0,841.0,5225.9,48.12,60.03,24.0
17738,71477357,11:49:56,2020-05-10,6.3,934.0,8399.2,53.34,59.23,46.66
17739,71438771,11:54:27,2020-05-10,2.0,835.0,5226.1,57.84,60.05,24.0
17740,80074581,12:18:26,2020-05-10,429497000.0,6148.0,31259.3,62.33,62.2,1.79
17741,71477358,12:52:46,2020-05-10,0.0,0.0,7325.5,29.72,59.81,69.11
17742,80074581,13:33:27,2020-05-10,429497000.0,5945.0,31267.0,60.63,60.54,1.79
17743,80074580,13:36:51,2020-05-10,8.5,1812.0,17892.4,56.14,60.32,76.21
17744,71477358,13:37:46,2020-05-10,0.6,21.0,7325.5,30.85,58.32,69.11
17745,71438771,13:39:27,2020-05-10,2.8,1379.0,5228.3,57.56,59.25,24.0
17746,71477358,14:07:46,2020-05-10,32.4,766.0,7325.9,29.41,63.98,69.12
17747,80074581,14:18:26,2020-05-10,429497000.0,5944.0,31271.5,63.96,63.95,1.79
17748,71438771,14:24:26,2020-05-10,4.1,1368.0,5229.3,60.41,63.03,24.01
17749,71477358,14:37:46,2020-05-10,0.0,0.0,7326.1,53.53,59.79,69.13
17750,71477358,14:52:46,2020-05-10,0.0,0.0,7326.1,51.51,57.26,69.13
17751,71438771,14:54:26,2020-05-10,3.9,1380.0,5230.0,59.39,61.96,24.01
17752,80074581,15:03:26,2020-05-10,429497000.0,6025.0,31276.0,63.11,63.07,1.79
17753,71477358,15:22:46,2020-05-10,0.5,17.0,7326.1,32.95,59.21,69.13
17754,80074581,15:33:26,2020-05-10,429497000.0,6069.0,31279.0,62.31,62.04,1.79
17755,71438771,15:39:27,2020-05-10,9.5,1392.0,5231.0,51.89,61.4,24.01
17756,71477358,15:52:46,2020-05-10,0.0,0.0,7326.1,33.26,55.99,69.13
17757,80074580,16:06:51,2020-05-10,10.2,1751.0,17896.7,55.88,61.1,76.22
17758,71477358,16:07:46,2020-05-10,0.9,27.0,7326.2,27.08,56.36,69.13
17759,71438771,16:09:27,2020-05-10,4.6,1385.0,5231.7,57.0,59.94,24.02
17760,80074581,16:18:26,2020-05-10,0.3,6056.0,31283.6,61.71,61.76,1.79
17761,71477358,16:37:46,2020-05-10,0.0,0.0,7326.2,35.03,53.89,69.13
17762,80074581,16:48:26,2020-05-10,429497000.0,6012.0,31286.6,61.09,61.07,1.8
17763,80074580,17:06:50,2020-05-10,8.3,1873.0,17898.5,57.62,61.5,76.23
17764,71477358,17:07:46,2020-05-10,28.7,756.0,7326.2,27.73,61.73,69.13
17765,80074580,17:21:51,2020-05-10,10.4,1892.0,17898.9,56.35,61.06,76.23
17766,71438771,17:24:26,2020-05-10,2.5,1344.0,5233.4,58.49,60.18,24.02
17767,71477358,17:37:46,2020-05-10,27.9,783.0,7326.5,31.77,60.92,69.14
17768,71477358,17:52:46,2020-05-10,9.2,772.0,7326.7,51.4,61.29,69.14
17769,71438771,17:54:26,2020-05-10,6.1,1348.0,5234.1,58.09,62.28,24.02
17770,80074581,18:03:26,2020-05-10,0.0,5530.0,31293.8,64.9,64.92,1.8
17771,71477358,18:22:46,2020-05-10,0.0,0.0,7327.0,42.12,60.5,69.15
17772,71477358,18:52:46,2020-05-10,0.0,0.0,7327.0,37.18,60.29,69.15
17773,80074580,19:06:50,2020-05-10,5.2,1680.0,17902.2,60.38,63.02,76.25
17774,71438771,19:09:26,2020-05-10,8.8,1353.0,5235.8,56.32,61.84,24.03
17775,71477358,19:22:46,2020-05-10,0.0,0.0,7327.0,26.81,60.63,69.15
17776,71477358,19:37:46,2020-05-10,20.3,437.0,7327.0,21.42,61.39,69.15
17777,80074581,19:48:26,2020-05-10,0.1,5935.0,31304.2,58.57,58.59,1.8
17778,71438771,19:54:26,2020-05-10,2.4,1357.0,5236.8,56.0,57.34,24.03
17779,71477358,20:07:46,2020-05-10,0.0,0.0,7327.1,26.33,55.82,69.15
17780,80074581,20:18:26,2020-05-10,0.5,5778.0,31307.1,62.1,62.17,1.8
17781,71477358,20:37:46,2020-05-10,3.7,653.0,7327.3,57.28,62.32,69.15
17782,80074581,20:48:26,2020-05-10,0.1,6044.0,31310.1,62.65,62.69,1.8
17783,80074580,20:51:50,2020-05-10,6.3,1817.0,17905.3,60.22,63.24,76.26
17784,71477358,20:52:46,2020-05-10,3.6,653.0,7327.4,57.63,62.56,69.15
17785,71438771,20:54:26,2020-05-10,4.0,1354.0,5238.1,59.6,62.13,24.04
17786,71477358,21:07:46,2020-05-10,4.1,661.0,7327.6,56.63,61.96,69.15
17787,71477358,21:22:46,2020-05-10,2.4,627.0,7327.8,56.12,59.45,69.15
17788,71438771,21:24:26,2020-05-10,1.8,1370.0,5238.8,57.44,58.77,24.04
17789,71477358,21:52:46,2020-05-10,3.7,659.0,7328.3,55.8,60.71,69.16
17790,71438771,22:09:26,2020-05-10,4.1,1356.0,5239.8,59.56,62.22,24.04
17791,71477358,22:37:45,2020-05-10,2.9,691.0,7328.8,54.34,58.38,69.16
17792,71438771,22:39:26,2020-05-10,0.4,821.0,5240.3,56.62,56.94,24.04
17793,80074581,22:48:26,2020-05-10,1.4,6201.0,31322.3,60.63,60.83,1.8
17794,71438771,22:54:26,2020-05-10,0.0,0.0,5240.4,54.2,55.41,24.04
17795,71477358,23:07:45,2020-05-10,3.7,650.0,7329.1,58.21,63.1,69.17
17796,71477358,23:22:45,2020-05-10,9.0,1345.0,7329.3,52.83,59.92,69.17
17797,71438771,23:24:26,2020-05-10,0.0,0.0,5240.4,50.12,48.82,24.04
17798,71477358,23:52:45,2020-05-10,22.8,760.0,7329.5,38.57,62.33,69.17
17799,80074581,0:03:26,2020-05-11,429497000.0,6148.0,31330.0,63.26,63.16,1.8
17800,71438771,0:09:26,2020-05-11,0.0,0.0,5240.4,37.92,50.42,24.04
17801,71477358,0:22:45,2020-05-11,0.0,0.0,7329.7,52.66,58.95,69.17
17802,71477357,0:34:55,2020-05-11,2.8,958.0,8410.7,54.82,57.38,46.72
17803,80074580,0:36:50,2020-05-11,3.0,1537.0,17911.3,57.41,59.33,76.28
17804,71477358,0:37:45,2020-05-11,0.0,0.0,7329.7,49.71,55.45,69.17
17805,71438771,0:39:26,2020-05-11,0.2,19.0,5240.4,40.53,52.79,24.04
17806,80074580,1:06:50,2020-05-11,5.6,1589.0,17912.1,59.82,62.89,76.28
17807,71477358,1:07:45,2020-05-11,0.0,0.0,7330.1,54.63,61.7,69.18
17808,80074581,1:18:26,2020-05-11,429497000.0,6106.0,31337.8,60.98,60.87,1.8
17809,71438771,1:24:26,2020-05-11,0.0,0.0,5240.4,32.2,51.94,24.04
17810,71477358,1:37:45,2020-05-11,0.0,0.0,7330.1,48.52,55.73,69.18
17811,80074580,1:51:50,2020-05-11,6.3,1592.0,17913.3,59.1,62.64,76.29
17812,71477358,1:52:45,2020-05-11,0.0,0.0,7330.1,46.3,54.03,69.18
17813,71477357,2:04:55,2020-05-11,4.1,961.0,8412.1,56.45,60.06,46.72
17814,71438771,2:09:26,2020-05-11,0.0,0.0,5240.4,30.54,50.11,24.04
17815,71477358,2:22:45,2020-05-11,16.4,768.0,7330.1,41.08,59.32,69.18
17816,80074581,2:33:26,2020-05-11,1.3,6010.0,31345.5,61.52,61.66,1.8
17817,71438771,2:39:26,2020-05-11,0.0,0.0,5240.5,31.71,52.08,24.04
17818,71477358,3:07:45,2020-05-11,0.0,1.0,7330.4,49.26,56.01,69.18
17819,71438771,3:09:26,2020-05-11,0.0,0.0,5240.5,29.92,53.98,24.04
17820,71438771,3:24:26,2020-05-11,0.0,0.0,5240.5,29.05,52.57,24.04
17821,71477358,3:37:45,2020-05-11,0.0,0.0,7330.4,45.99,52.14,69.18
17822,80074581,3:48:26,2020-05-11,429497000.0,5955.0,31353.2,61.34,61.18,1.8
17823,71438771,3:54:26,2020-05-11,0.0,0.0,5240.5,29.38,49.98,24.04
17824,71477357,4:19:55,2020-05-11,5.2,927.0,8414.2,55.67,60.61,46.73
17825,71477358,4:22:45,2020-05-11,7.4,758.0,7330.5,53.74,61.62,69.19
17826,71438771,4:24:25,2020-05-11,0.0,0.0,5240.5,27.52,52.18,24.04
17827,71477358,4:52:45,2020-05-11,62.1,1585.0,7330.7,24.88,58.44,69.19
17828,71438771,5:09:25,2020-05-11,11.0,393.0,5240.5,27.17,51.48,24.04
17829,71477358,5:37:45,2020-05-11,0.0,0.0,7331.0,30.18,59.2,69.2
17830,71438771,5:39:26,2020-05-11,0.0,0.0,5240.5,27.08,50.91,24.04
17831,71438771,5:54:26,2020-05-11,0.0,0.0,5240.5,28.5,52.64,24.04
17832,71477358,6:07:46,2020-05-11,0.0,0.0,7331.0,35.01,53.77,69.2
17833,80074581,6:18:26,2020-05-11,429497000.0,6272.0,31368.4,58.74,58.62,1.8
17834,71438771,6:24:25,2020-05-11,0.0,0.0,5240.5,31.53,49.85,24.04
17835,71477358,6:52:45,2020-05-11,0.0,0.0,7331.3,55.44,62.84,69.2
17836,71438771,7:09:25,2020-05-11,27.3,667.0,5240.6,22.45,57.88,24.05
17837,71477358,7:22:45,2020-05-11,0.0,0.0,7331.3,36.1,56.44,69.2
17838,80074581,7:33:25,2020-05-11,429497000.0,6028.0,31376.1,62.99,62.97,1.8
17839,80074580,7:36:49,2020-05-11,11.2,1731.0,17922.8,58.04,63.56,76.32
17840,71477358,7:37:45,2020-05-11,0.0,0.0,7331.4,27.69,56.09,69.2
17841,80074580,8:06:50,2020-05-11,3.2,1737.0,17923.7,56.64,58.42,76.32
17842,71477358,8:07:45,2020-05-11,1.7,58.0,7331.4,27.93,56.7,69.2
17843,71438771,8:09:25,2020-05-11,1.1,584.0,5241.3,55.2,56.89,24.05
17844,80074581,8:18:25,2020-05-11,429497000.0,5848.0,31380.6,60.86,60.76,1.8
17845,71477358,8:37:45,2020-05-11,51.4,2027.0,7331.8,41.59,62.21,69.21
17846,71438771,8:54:25,2020-05-11,0.0,0.0,5241.5,52.93,54.15,24.05
17847,80074581,9:03:25,2020-05-11,429497000.0,6055.0,31385.1,63.51,63.36,1.8
17848,71477358,10:07:45,2020-05-11,3.2,726.0,7333.2,58.86,62.75,69.22
17849,80074580,10:21:49,2020-05-11,2.4,1629.0,17927.6,58.31,59.66,76.34
17850,71477358,10:22:45,2020-05-11,1.0,704.0,7333.4,58.3,59.51,69.22
17851,71438771,10:24:25,2020-05-11,0.0,0.0,5241.5,28.29,47.04,24.05
17852,80074581,10:33:25,2020-05-11,429497000.0,6153.0,31394.3,60.08,59.99,1.8
17853,71477358,10:37:45,2020-05-11,32.4,1979.0,7333.7,46.45,60.36,69.23
17854,80074581,10:48:25,2020-05-11,0.3,6133.0,31395.8,62.3,62.35,1.8
17855,71477358,10:52:45,2020-05-11,3.9,711.0,7333.9,57.4,62.25,69.23
17856,71438771,10:54:25,2020-05-11,0.0,0.0,5241.5,26.52,44.78,24.05
17857,71477358,11:07:45,2020-05-11,5.6,1483.0,7334.3,57.6,60.93,69.23
17858,71438771,11:09:25,2020-05-11,0.0,0.0,5241.5,25.45,42.61,24.05
17859,80074581,11:18:25,2020-05-11,429497000.0,6073.0,31398.9,61.85,61.81,1.8
17860,80074580,11:21:49,2020-05-11,4.2,1574.0,17929.3,59.73,62.13,76.34
17861,71477358,11:22:45,2020-05-11,2.9,751.0,7334.5,58.29,61.84,69.23
17862,71438771,11:24:25,2020-05-11,1.9,73.0,5241.5,22.97,46.49,24.05
17863,80074580,11:36:49,2020-05-11,1.4,1548.0,17929.6,58.98,59.64,76.34
17864,71477358,11:37:45,2020-05-11,2.5,765.0,7334.7,57.03,59.71,69.23
17865,80074581,11:48:25,2020-05-11,0.1,6181.0,31402.0,59.01,59.06,1.8
17866,71477358,11:52:45,2020-05-11,3.3,778.0,7334.9,55.13,59.16,69.23
17867,71438771,11:54:25,2020-05-11,0.0,0.0,5241.5,26.59,49.16,24.05
17868,71477358,12:07:45,2020-05-11,9.6,760.0,7335.1,50.4,61.4,69.24
17869,80074580,12:21:49,2020-05-11,7.3,1719.0,17930.8,57.94,62.12,76.35
17870,71477358,12:22:44,2020-05-11,3.2,760.0,7335.3,58.48,62.16,69.24
17871,80074581,12:33:25,2020-05-11,0.4,5977.0,31406.5,61.7,61.85,1.8
17872,80074581,13:03:25,2020-05-11,0.2,6090.0,31409.5,60.68,60.74,1.8
17873,71477358,13:07:45,2020-05-11,3.9,774.0,7336.1,56.44,60.71,69.25
17874,80074581,13:18:25,2020-05-11,0.9,6023.0,31411.0,60.9,61.06,1.8
17875,71477358,13:22:45,2020-05-11,39.3,1612.0,7336.3,39.64,61.13,69.25
17876,71438771,13:24:25,2020-05-11,1.7,42.0,5241.6,21.25,55.86,24.06
17877,80074581,13:33:25,2020-05-11,0.2,6127.0,31412.5,63.1,63.12,1.8
17878,71477358,13:37:45,2020-05-11,3.7,773.0,7336.5,58.87,62.93,69.25
17879,80074580,13:51:49,2020-05-11,1.7,1771.0,17933.5,60.25,60.93,76.36
17880,71477358,13:52:45,2020-05-11,1.9,751.0,7336.7,59.17,61.42,69.25
17881,71477358,14:07:45,2020-05-11,3.0,736.0,7336.9,55.51,58.83,69.25
17882,71438771,14:09:25,2020-05-11,0.0,0.0,5241.6,33.75,54.88,24.06
17883,80074581,14:18:25,2020-05-11,0.2,5951.0,31417.1,62.9,62.94,1.8
17884,71477358,14:22:44,2020-05-11,4.4,714.0,7337.1,57.31,62.68,69.25
17885,80074581,14:33:25,2020-05-11,429497000.0,6138.0,31418.6,61.95,61.79,1.8
17886,71477358,14:37:44,2020-05-11,2.1,707.0,7337.2,59.08,61.66,69.25
17887,71477358,14:52:44,2020-05-11,2.2,689.0,7337.4,56.82,59.74,69.25
17888,71438771,15:09:25,2020-05-11,3.9,664.0,5241.8,56.02,61.24,24.06
17889,71477357,15:19:54,2020-05-11,4.5,917.0,8422.9,56.87,61.12,46.79
17890,71477358,15:22:44,2020-05-11,37.1,2123.0,7338.1,48.16,62.68,69.26
17891,80074581,15:33:25,2020-05-11,0.4,6131.0,31424.5,64.19,64.25,1.8
17892,80074580,15:36:49,2020-05-11,8.1,1689.0,17936.5,60.67,64.81,76.37
17893,80074581,15:48:25,2020-05-11,429497000.0,6135.0,31426.1,61.04,60.91,1.8
17894,71477357,15:49:54,2020-05-11,3.2,952.0,8423.4,58.0,60.91,46.79
17895,80074580,15:51:49,2020-05-11,0.4,1752.0,17936.9,60.3,60.45,76.37
17896,71477358,15:52:44,2020-05-11,3.7,1346.0,7338.8,58.46,60.93,69.27
17897,80074581,16:03:25,2020-05-11,429497000.0,6074.0,31427.6,57.83,57.75,1.8
17898,80074580,16:06:49,2020-05-11,3.2,1718.0,17937.4,57.49,59.16,76.37
17899,71477358,16:07:45,2020-05-11,3.6,1330.0,7339.2,55.29,57.9,69.27
17900,80074581,16:18:25,2020-05-11,429497000.0,5689.0,31429.1,61.01,60.92,1.8
17901,71477358,16:22:44,2020-05-11,9.1,1311.0,7339.5,56.06,60.81,69.27
17902,80074581,16:33:25,2020-05-11,0.0,5736.0,31430.5,61.12,61.12,1.8
17903,71477358,16:37:44,2020-05-11,6.5,1341.0,7339.8,56.79,60.89,69.27
17904,71477357,16:49:54,2020-05-11,4.9,924.0,8424.3,55.68,60.4,46.79
17905,80074580,16:51:49,2020-05-11,9.7,1753.0,17938.7,57.69,62.47,76.38
17906,71477358,16:52:44,2020-05-11,6.3,1334.0,7340.2,57.78,61.92,69.27
17907,80074581,17:03:25,2020-05-11,0.2,5990.0,31433.5,62.83,62.85,1.8
17908,71438771,17:09:24,2020-05-11,4.5,560.0,5243.0,54.85,61.71,24.07
17909,80074581,17:18:25,2020-05-11,0.6,6072.0,31435.0,62.99,63.05,1.8
17910,80074580,17:21:49,2020-05-11,7.0,1798.0,17939.6,60.2,63.81,76.38
17911,71438771,17:24:24,2020-05-11,2.3,572.0,5243.1,58.48,62.06,24.07
17912,80074581,17:33:25,2020-05-11,0.9,5794.0,31436.5,63.37,63.51,1.8
17913,71477358,17:37:44,2020-05-11,6.4,1299.0,7341.2,59.21,63.56,69.28
17914,80074581,17:48:25,2020-05-11,0.0,6086.0,31438.0,62.01,62.11,1.8
17915,71477358,17:52:44,2020-05-11,17.4,1329.0,7341.6,50.35,61.74,69.28
17916,71438771,17:54:25,2020-05-11,1.9,564.0,5243.4,57.71,60.57,24.07
17917,80074581,18:03:25,2020-05-11,1.4,5803.0,31439.5,58.77,59.03,1.8
17918,80074580,18:06:49,2020-05-11,6.7,1848.0,17940.9,57.19,60.49,76.39
17919,71477358,18:07:44,2020-05-11,5.8,1340.0,7341.9,55.42,59.41,69.28
17920,80074581,18:18:25,2020-05-11,0.7,5437.0,31440.9,61.53,61.64,1.8
17921,80074580,18:21:48,2020-05-11,13.2,1954.0,17941.4,55.6,61.82,76.39
17922,71477358,18:22:44,2020-05-11,7.7,1239.0,7342.2,56.6,61.56,69.28
17923,80074581,18:33:25,2020-05-11,429497000.0,5404.0,31442.3,61.02,60.89,1.8
17924,71477358,18:37:44,2020-05-11,6.0,1296.0,7342.5,56.87,60.91,69.29
17925,71438771,18:39:24,2020-05-11,1.9,563.0,5243.9,56.84,60.01,24.07
17926,80074581,18:48:25,2020-05-11,0.3,5542.0,31443.6,61.88,61.94,1.8
17927,71477358,18:52:44,2020-05-11,13.5,1437.0,7342.8,54.33,61.89,69.29
17928,80074581,19:03:25,2020-05-11,0.0,5900.0,31445.1,63.35,63.36,1.8
17929,71477358,19:07:44,2020-05-11,3.3,639.0,7343.1,58.73,63.31,69.29
17930,71438771,19:09:24,2020-05-11,2.6,570.0,5244.2,58.5,62.65,24.07
17931,80074581,19:18:25,2020-05-11,0.5,6107.0,31446.6,64.41,64.49,1.8
17932,80074580,19:21:48,2020-05-11,6.4,1712.0,17943.3,62.29,65.55,76.4
17933,71477358,19:22:44,2020-05-11,27.4,1473.0,7343.2,47.9,64.63,69.29
17934,80074581,19:33:25,2020-05-11,429497000.0,5932.0,31448.1,63.34,63.1,1.8
17935,80074580,19:36:48,2020-05-11,1.2,1772.0,17943.7,61.3,62.12,76.4
17936,71477358,19:37:44,2020-05-11,2.4,632.0,7343.4,59.24,62.55,69.29
17937,71438771,19:39:24,2020-05-11,1.2,562.0,5244.5,58.91,60.98,24.07
17938,80074581,19:48:25,2020-05-11,1.3,5923.0,31449.5,58.21,58.46,1.8
17939,71477358,19:52:44,2020-05-11,3.1,644.0,7343.6,54.14,58.69,69.29
17940,71438771,19:54:24,2020-05-11,2.9,582.0,5244.6,54.37,58.58,24.07
17941,80074581,20:03:25,2020-05-11,429497000.0,5924.0,31451.1,63.04,62.88,1.8
17942,80074580,20:06:48,2020-05-11,11.7,1785.0,17944.6,57.1,62.93,76.4
17943,71477358,20:07:44,2020-05-11,3.3,646.0,7343.8,58.15,62.66,69.3
17944,71438771,20:09:24,2020-05-11,1.6,564.0,5244.7,58.77,61.22,24.07
17945,80074581,20:18:25,2020-05-11,0.0,6132.0,31452.6,63.53,63.47,1.8
17946,80074580,20:21:48,2020-05-11,9.9,1774.0,17945.0,59.47,64.19,76.41
17947,71477358,20:22:44,2020-05-11,3.0,629.0,7344.1,58.93,63.2,69.3
17948,71438771,20:24:24,2020-05-11,2.4,569.0,5244.9,58.56,62.48,24.07
17949,80074581,20:33:24,2020-05-11,429497000.0,6064.0,31454.0,62.35,62.26,1.8
17950,80074580,20:36:48,2020-05-11,7.7,1712.0,17945.5,58.09,62.39,76.41
17951,71477358,20:37:44,2020-05-11,3.0,650.0,7344.3,58.0,62.05,69.3
17952,80074581,20:48:24,2020-05-11,429497000.0,6060.0,31455.6,61.9,61.81,1.8
17953,80074580,20:51:48,2020-05-11,2.9,1663.0,17945.9,59.57,61.09,76.41
17954,71477358,20:52:44,2020-05-11,2.8,643.0,7344.4,57.73,61.57,69.3
17955,71438771,20:54:24,2020-05-11,1.8,577.0,5245.2,57.28,60.01,24.07
17956,80074580,21:06:48,2020-05-11,3.8,1654.0,17946.3,57.44,59.79,76.41
17957,71477358,21:07:44,2020-05-11,2.9,650.0,7344.6,55.56,59.57,69.3
17958,80074581,21:18:24,2020-05-11,0.7,6227.0,31458.7,61.36,61.51,1.8
17959,71477358,21:22:44,2020-05-11,3.7,653.0,7344.8,55.91,60.75,69.3
17960,71438771,21:24:24,2020-05-11,2.5,573.0,5245.5,56.82,60.78,24.08
17961,80074581,21:33:24,2020-05-11,0.0,6036.0,31460.2,61.87,61.87,1.8
17962,80074580,21:36:48,2020-05-11,7.5,1818.0,17947.1,57.65,61.29,76.41
17963,71477358,21:37:44,2020-05-11,25.8,1186.0,7345.0,43.14,61.68,69.31
17964,71438771,21:39:24,2020-05-11,2.9,588.0,5245.7,56.39,60.39,24.08
17965,80074581,21:48:25,2020-05-11,0.2,6021.0,31461.7,62.01,62.11,1.8
17966,80074580,21:51:48,2020-05-11,6.6,1578.0,17947.5,58.08,61.95,76.42
17967,71477358,21:52:44,2020-05-11,4.0,656.0,7345.1,56.4,61.76,69.31
17968,71438771,21:54:24,2020-05-11,2.1,570.0,5245.8,57.42,60.57,24.08
17969,80074581,22:03:25,2020-05-11,0.3,6196.0,31463.3,62.34,62.37,1.8
17970,80074580,22:06:48,2020-05-11,6.2,1623.0,17948.0,59.33,62.64,76.42
17971,71438771,22:09:24,2020-05-11,2.3,576.0,5246.0,57.6,61.08,24.08
17972,80074581,22:18:25,2020-05-11,1.0,6279.0,31464.8,60.93,61.05,1.8
17973,71477358,22:22:44,2020-05-11,4.6,720.0,7345.5,54.32,60.9,69.31
17974,71438771,22:24:24,2020-05-11,2.0,584.0,5246.1,56.67,59.62,24.08
17975,80074581,22:33:24,2020-05-11,1.2,6289.0,31466.4,59.32,59.46,1.8
17976,71477357,22:34:53,2020-05-11,3.0,943.0,8429.2,55.17,57.98,46.82
17977,80074580,22:36:48,2020-05-11,5.4,1605.0,17948.8,57.19,60.19,76.42
17978,71477358,22:37:44,2020-05-11,3.5,657.0,7345.7,54.73,59.46,69.31
17979,71438771,22:39:24,2020-05-11,0.0,0.0,5246.2,54.94,56.21,24.08
17980,80074580,22:51:48,2020-05-11,5.7,1584.0,17949.2,59.45,62.6,76.42
17981,71477358,22:52:44,2020-05-11,28.6,850.0,7345.8,32.82,61.98,69.31
17982,71438771,22:54:24,2020-05-11,0.0,0.0,5246.2,52.67,52.46,24.08
17983,80074581,23:03:24,2020-05-11,429497000.0,6270.0,31469.5,60.98,60.91,1.8
17984,71477357,23:04:53,2020-05-11,3.3,935.0,8429.6,56.66,59.8,46.82
17985,80074580,23:06:48,2020-05-11,5.6,1577.0,17949.5,57.6,60.9,76.42
17986,71477358,23:07:44,2020-05-11,3.2,656.0,7346.0,56.42,60.75,69.32
17987,71438771,23:09:24,2020-05-11,0.0,0.0,5246.2,50.55,49.33,24.08
17988,80074581,23:18:24,2020-05-11,0.7,6261.0,31471.0,61.65,61.73,1.8
17989,80074580,23:21:48,2020-05-11,6.1,1530.0,17949.9,59.2,62.94,76.42
17990,71477358,23:22:44,2020-05-11,3.6,651.0,7346.2,56.65,61.56,69.32
17991,80074581,23:33:24,2020-05-11,429497000.0,6179.0,31472.5,60.39,60.27,1.8
17992,71477357,23:34:54,2020-05-11,3.7,940.0,8430.1,56.76,60.1,46.82
17993,80074580,23:36:48,2020-05-11,5.0,1599.0,17950.3,58.28,61.2,76.43
17994,71477358,23:37:44,2020-05-11,2.6,661.0,7346.3,56.58,60.2,69.32
17995,71438771,23:39:24,2020-05-11,0.0,0.0,5246.2,44.77,46.02,24.08
17996,80074581,23:48:24,2020-05-11,429497000.0,6102.0,31474.0,60.73,60.69,1.8
17997,71477358,23:52:44,2020-05-11,18.0,2210.0,7346.8,54.2,61.08,69.32
17998,71438771,23:54:24,2020-05-11,0.0,0.0,5246.2,36.16,47.34,24.08
17999,80074580,0:06:48,2020-05-12,7.8,1688.0,17951.2,59.13,63.06,76.43
18000,71477358,0:07:44,2020-05-12,3.5,654.0,7347.1,58.7,63.41,69.33
18001,71438771,0:09:24,2020-05-12,0.0,0.0,5246.2,33.09,45.92,24.08
18002,80074580,0:21:48,2020-05-12,0.2,1545.0,17951.6,60.11,60.24,76.43
18003,80074581,0:33:24,2020-05-12,429497000.0,6069.0,31478.7,58.18,58.11,1.8
18004,71438771,0:39:24,2020-05-12,0.0,0.0,5246.2,24.62,50.55,24.08
18005,80074581,0:48:24,2020-05-12,0.0,6056.0,31480.2,61.51,61.54,1.8
18006,71477358,1:07:44,2020-05-12,3.1,659.0,7347.7,57.65,61.83,69.33
18007,71477357,1:19:53,2020-05-12,3.0,943.0,8431.7,56.25,59.06,46.83
18008,80074580,1:21:48,2020-05-12,0.7,1622.0,17953.2,58.68,59.04,76.43
18009,71438771,1:24:24,2020-05-12,0.0,0.0,5246.2,27.42,55.67,24.08
18010,71477358,1:52:44,2020-05-12,27.1,1391.0,7348.3,43.75,62.63,69.33
18011,71438771,1:54:24,2020-05-12,0.0,1.0,5246.2,23.95,51.47,24.08
18012,80074581,2:03:24,2020-05-12,0.2,6090.0,31487.8,60.7,60.73,1.8
18013,80074580,2:06:48,2020-05-12,4.0,1645.0,17954.4,59.1,61.27,76.44
18014,71438771,2:09:24,2020-05-12,0.0,0.0,5246.2,26.81,51.6,24.08
18015,71477358,2:22:43,2020-05-12,2.7,662.0,7348.8,55.65,59.69,69.34
18016,71438771,2:39:24,2020-05-12,1.8,65.0,5246.2,26.53,51.15,24.08
18017,80074580,3:06:48,2020-05-12,5.1,1696.0,17956.1,59.81,62.41,76.44
18018,71477358,3:07:43,2020-05-12,3.6,659.0,7349.3,57.58,62.44,69.34
18019,80074581,3:18:24,2020-05-12,429497000.0,6162.0,31495.4,59.87,59.82,1.81
18020,71477357,3:19:53,2020-05-12,3.2,939.0,8433.6,56.53,59.46,46.84
18021,71438771,3:24:24,2020-05-12,1.8,58.0,5246.2,25.35,53.1,24.08
18022,80074580,3:51:48,2020-05-12,6.0,1667.0,17957.4,59.94,63.1,76.45
18023,71477358,3:52:44,2020-05-12,3.6,665.0,7350.0,57.73,62.6,69.35
18024,71438771,3:54:24,2020-05-12,0.0,0.0,5246.2,26.05,53.1,24.08
18025,80074581,4:03:24,2020-05-12,429497000.0,6014.0,31500.0,60.95,60.65,1.81
18026,80074580,4:21:48,2020-05-12,5.6,1638.0,17958.2,58.63,61.68,76.45
18027,71477358,4:22:43,2020-05-12,3.4,668.0,7350.6,56.32,60.74,69.35
18028,80074581,4:33:24,2020-05-12,429497000.0,6103.0,31503.0,60.91,60.87,1.81
18029,71477357,4:34:53,2020-05-12,4.2,934.0,8434.7,56.04,59.89,46.84
18030,71438771,4:39:23,2020-05-12,0.0,0.0,5246.3,26.89,51.0,24.08
18031,80074580,4:51:48,2020-05-12,8.2,1767.0,17959.1,57.6,61.56,76.45
18032,71477358,4:52:43,2020-05-12,3.4,663.0,7350.9,56.46,61.16,69.35
18033,80074581,5:03:24,2020-05-12,429497000.0,6148.0,31506.1,62.22,62.1,1.81
18034,80074580,5:06:48,2020-05-12,5.4,1633.0,17959.5,60.24,63.0,76.45
